"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1892379819809055081","Thu Feb 20 01:04:42 +0000 2025","0","Pink yang lagi viral https://t.co/q9i7p6s7ME https://t.co/gUYSxLegDX https://t.co/FpuWIMrdS0 https://t.co/PNv0YrnU93 https://t.co/lX1WxY5K0v Demo danantara pagiii luhut gusdur https://t.co/4FsvegQqIn","1892379819809055081","https://pbs.twimg.com/media/GkMVaa4bYAAJ_dj.jpg","","in","","0","0","4","https://x.com/undefined/status/1892379819809055081","1881365555191627776",
"1892363450338128347","Thu Feb 20 01:04:38 +0000 2025","0","@RahmahSeikha Efisien dalam pengelolaan anggaran bawa Danantara pada transparansi sejati","1892379802817945687","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892379802817945687","1709051977609728000",
"1892363450338128347","Thu Feb 20 01:04:35 +0000 2025","0","@RahmahSeikha Bangun transparansi Danantara dengan investasi di efisiensi","1892379791824723982","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892379791824723982","1711230026845491200",
"1892363450338128347","Thu Feb 20 01:04:34 +0000 2025","0","@RahmahSeikha Dengan transparansi Danantara pastikan setiap rupiah tersalurkan tepat","1892379787429036312","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892379787429036312","1701101970365542400",
"1892363450338128347","Thu Feb 20 01:04:33 +0000 2025","0","@RahmahSeikha Investasi efisiensi Danantara jawab tantangan transparansi","1892379782551069030","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892379782551069030","1711231330812665856",
"1892363450338128347","Thu Feb 20 01:04:30 +0000 2025","0","@RahmahSeikha Transparansi anggaran Danantara bisa tercapai lewat efisiensi","1892379769486135443","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892379769486135443","1709423271069016064",
"1892363450338128347","Thu Feb 20 01:04:26 +0000 2025","0","@RahmahSeikha Efisiensi anggaran Danantara bantu tingkatkan transparansi","1892379752813457620","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892379752813457620","1694547705312456704",
"1892363450338128347","Thu Feb 20 01:04:18 +0000 2025","0","@RahmahSeikha Danantara memastikan setiap langkah investasi diambil dengan transparansi","1892379718193762387","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892379718193762387","1701441636293808129",
"1892363450338128347","Thu Feb 20 01:04:17 +0000 2025","0","@RahmahSeikha Dari setiap penghematan ada rencana besar untuk Danantara yang lebih baik","1892379716553760865","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892379716553760865","1699074657461448704",
"1892363450338128347","Thu Feb 20 01:02:26 +0000 2025","0","@RahmahSeikha Dengan efisiensi menciptakan nilai Danantara menapaki langkah transparansi","1892379251829031028","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892379251829031028","1699642093264834560",
"1892363450338128347","Thu Feb 20 01:02:23 +0000 2025","0","@RahmahSeikha Efisiensi anggaran Danantara bukan sekadar strategi tapi investasi masa depan","1892379237363126390","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892379237363126390","1710189051364757504",
"1892363450338128347","Thu Feb 20 01:02:22 +0000 2025","0","@RahmahSeikha Danantara berupaya wujudkan transparansi lewat efisiensi anggaran","1892379232904368546","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892379232904368546","1709767172560703488",
"1892363450338128347","Thu Feb 20 01:02:20 +0000 2025","0","@RahmahSeikha Efisiensi anggaran bantu Danantara wujudkan transparansi yang sedang diincar","1892379223710716024","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892379223710716024","1709455866221789184",
"1892363450338128347","Thu Feb 20 01:02:17 +0000 2025","0","@RahmahSeikha Transparansi anggaran bukan cuma slogan tapi langkah nyata Danantara","1892379210515091851","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892379210515091851","1711603533341233152",
"1892363450338128347","Thu Feb 20 01:02:16 +0000 2025","0","@RahmahSeikha Ketika efisiensi anggaran bertemu transparansi di Danantara","1892379208896098729","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892379208896098729","1699647438657843200",
"1892363450338128347","Thu Feb 20 01:02:13 +0000 2025","0","@RahmahSeikha Kebersamaan dengan Danantara wujudkan efisiensi dan keterbukaan","1892379194824278220","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892379194824278220","1701094183614992384",
"1892363450338128347","Thu Feb 20 01:02:12 +0000 2025","0","@RahmahSeikha Bikin rembes peluh jadi investasi lewat efisiensi dan transparansi Danantara","1892379191531741195","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892379191531741195","1711943049268584448",
"1892363450338128347","Thu Feb 20 01:02:10 +0000 2025","0","@RahmahSeikha Danantara berinvestasi dalam efisiensi anggaran untuk level baru transparansi","1892379181062750609","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892379181062750609","1701450011429732352",
"1892379157306151251","Thu Feb 20 01:02:04 +0000 2025","85","Apaan sih danantara yg bikin heboh sampai muncul ajakan tarik dana dari bank BUMN. Kalo liat Asabri ma jiwasraya ngeri ya apalagi yg ngawasin yg buat BUMN karya pada megap-2 karena pembangunan infra yg ugal-2an https://t.co/4XG3pJWvNb","1892379157306151251","https://pbs.twimg.com/ext_tw_video_thumb/1892378959150473217/pu/img/piFG6Uylf_qcbo36.jpg","","in","","4","7","30","https://x.com/undefined/status/1892379157306151251","224431376",
"1892363450338128347","Thu Feb 20 01:02:01 +0000 2025","0","@RahmahSeikha Efisiensi anggaran di Danantara memastikan semua langkahnya makin transparan","1892379145398538498","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892379145398538498","1711216647099514880",
"1892363450338128347","Thu Feb 20 01:02:00 +0000 2025","0","@RahmahSeikha Investasi cerdas di Danantara: efisiensi anggaran untuk transparansi","1892379140235382810","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892379140235382810","1698965516055126016",
"1892363450338128347","Thu Feb 20 01:01:58 +0000 2025","0","@RahmahSeikha Transparansi jadi hasil nyata dari efisiensi anggaran Danantara","1892379131553468906","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892379131553468906","1709782565903826944",
"1892363450338128347","Thu Feb 20 01:01:56 +0000 2025","0","@RahmahSeikha Efisiensi anggaran Danantara dorong ke arah transparansi yang lebih baik","1892379125853134917","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892379125853134917","1698984631583043584",
"1892197094146130078","Thu Feb 20 01:01:55 +0000 2025","1","@prabowo Pak Presiden Yth. Apakah benar mantan KORUPTOR di percaya menjadi ketua pakar danantara yang mengelola duit Trilyunan pak?? Rakyatmu menanti keseriusan pemimpin negri ini memberantas korupsi paakkkkk","1892379118823522319","","prabowo","in","","0","0","0","https://x.com/undefined/status/1892379118823522319","227903169",
"1892379074653216966","Thu Feb 20 01:01:44 +0000 2025","0","danantara juga rawan korupsi bjiink mana gak diaudit kpk &amp; bpk","1892379074653216966","","","in","","0","0","0","https://x.com/undefined/status/1892379074653216966","1412325468171165702",
"1892363450338128347","Thu Feb 20 01:01:42 +0000 2025","0","@RahmahSeikha Danantara buktikan langkah ke depan dimulai dari investasi di efisiensi dan transparansi","1892379065899708578","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892379065899708578","1699639574862172160",
"1892143614471589997","Thu Feb 20 01:01:15 +0000 2025","0","@TOM5helby Terangnya 17 turunan Apalagi kalau DANANTARA SDH exist bisa 23 turunsn","1892378950078181422","","TOM5helby","in","","0","0","0","https://x.com/undefined/status/1892378950078181422","28821213",
"1892363450338128347","Thu Feb 20 01:01:06 +0000 2025","0","@RahmahSeikha Efisiensi dan transparansi adalah dua sisi yang tak terpisahkan buat Danantara","1892378912774328769","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892378912774328769","1701081252814856192",
"1892363450338128347","Thu Feb 20 00:52:49 +0000 2025","0","@RahmahSeikha Langkah kecil investasi efisiensi dampak besar pada transparansi Danantara","1892376828633108957","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892376828633108957","1711248518789378048",
"1892376815110397960","Thu Feb 20 00:52:46 +0000 2025","0","dia tuh secara ga langsung bilang hasil layoff/phk pemotongan anggaran dan membahayakan nyawa masyarakat (krn bmkg jg terdampak) untuk membiayai danantara itu duit mau dipake kampanye 2029 atau dipake party bareng2???","1892376815110397960","","","in","","0","0","0","https://x.com/undefined/status/1892376815110397960","1269804519409348608",
"1892363450338128347","Thu Feb 20 00:52:43 +0000 2025","0","@RahmahSeikha Efisiensi jadi bagian tak terpisahkan dari Danantara berkat transparansi","1892376805555712227","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892376805555712227","1709432354232844288",
"1892363450338128347","Thu Feb 20 00:52:41 +0000 2025","0","@RahmahSeikha Transparansi lebih baik dimulai dengan anggaran efisien di Danantara","1892376794956767537","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892376794956767537","1699643849671692288",
"1892363450338128347","Thu Feb 20 00:52:40 +0000 2025","0","@RahmahSeikha Manfaatkan setiap kesempatan di Danantara dengan efisiensi yang transparan","1892376790435582417","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892376790435582417","1698993219340754944",
"1892363450338128347","Thu Feb 20 00:52:38 +0000 2025","0","@RahmahSeikha Efisiensi anggaran jadi investasi kunci Danantara menuju transparansi","1892376784731050190","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892376784731050190","1709409571897544704",
"1892095883153756610","Thu Feb 20 00:52:38 +0000 2025","0","@detikcom Dan lebih parah danantara gak diawasi BPK atau KPK dan gak bisa diberikan pertanggungjawaban secara hukum","1892376783380468090","","xraiforx","in","","0","0","0","https://x.com/undefined/status/1892376783380468090","1522188643615522816",
"1892363450338128347","Thu Feb 20 00:52:38 +0000 2025","0","@RahmahSeikha Efisiensi menambah kekuatan Danantara dalam menghadapi perubahan","1892376781946290602","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892376781946290602","1709779047302246400",
"1892363450338128347","Thu Feb 20 00:52:30 +0000 2025","0","@RahmahSeikha Investasi efisien Danantara jadi jaminan transparansi anggaran","1892376751738675367","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892376751738675367","1709087328264982528",
"1892363450338128347","Thu Feb 20 00:52:28 +0000 2025","0","@RahmahSeikha Efisiensi anggaran Danantara sebaiknya jadi gaya hidup harian","1892376742247223591","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892376742247223591","1708736002695786496",
"1892376098454769830","Thu Feb 20 00:52:28 +0000 2025","6","@Dandhy_Laksono Pertanyaan untuk seluruh rakyat Indonesia soal Danantara: Kita percaya rezim KKN sekarang ini dikasi kuasa ngelola SELURUH aset negara Rp 300 triliun (US$ 18.4 billion)?? OTW 2030 Indonesia Bubar #IndonesiaGelap","1892376742116946275","","Dandhy_Laksono","in","","0","0","0","https://x.com/undefined/status/1892376742116946275","160464450",
"1892363450338128347","Thu Feb 20 00:52:19 +0000 2025","0","@RahmahSeikha Jadi bagian dari Danantara yang transparan dan efisien dalam mengelola anggaran","1892376703025992022","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892376703025992022","1699347135387566080",
"1892363450338128347","Thu Feb 20 00:52:18 +0000 2025","0","@RahmahSeikha Ketulusan dan efisiensi adalah resep buat anggaran Danantara yang sehat","1892376701025284228","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892376701025284228","1699441447894908928",
"1892363450338128347","Thu Feb 20 00:52:14 +0000 2025","0","@RahmahSeikha Kepercayaan dibangun di Danantara lewat efisiensi yang nyata dalam transparansi","1892376683090477314","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892376683090477314","1711692376656523265",
"1892363450338128347","Thu Feb 20 00:52:12 +0000 2025","0","@RahmahSeikha Transparansi anggaran penting buat perkembangan Danantara yang berkelanjutan","1892376674911613248","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892376674911613248","1708703094073344000",
"1892363450338128347","Thu Feb 20 00:52:11 +0000 2025","0","@RahmahSeikha Transparansi yang membuat semua anggaran jadi lebih efisien di Danantara","1892376670486794507","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892376670486794507","1709820155851882496",
"1892363450338128347","Thu Feb 20 00:52:11 +0000 2025","0","@RahmahSeikha Melalui investasi efisiensi Danantara bersinar dalam transparansi","1892376669224313337","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892376669224313337","1709473162843578368",
"1892363450338128347","Thu Feb 20 00:52:11 +0000 2025","0","@RahmahSeikha Dengan efisiensi anggaran Danantara tak usah khawatir soal masa depan","1892376668767195395","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892376668767195395","1698930147607642112",
"1892363450338128347","Thu Feb 20 00:52:07 +0000 2025","0","@RahmahSeikha Transparansi Danantara dimulai dari anggaran yang efisien","1892376654128849049","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892376654128849049","1699003065100361728",
"1892363450338128347","Thu Feb 20 00:50:24 +0000 2025","0","@RahmahSeikha Danantara fokus pada efisiensi anggaran biar transparansi makin terjaga","1892376223164354774","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892376223164354774","1701440839682256896",
"1892220150591427010","Thu Feb 20 00:50:06 +0000 2025","1","@KangManto123 Jokowi sibuk Bancakan dan Slamentan Danantara","1892376144739258815","","KangManto123","in","","0","1","0","https://x.com/undefined/status/1892376144739258815","210322586",
"1891797599193014644","Thu Feb 20 00:49:58 +0000 2025","0","@profesor_saham Oh WIKA nasibmu kini Selanjutnya Nasib Project Danantara siapakah yg diuntungkan ? https://t.co/4HeloJTjOH","1892376113285910826","https://pbs.twimg.com/media/GkMSAJhaMAAVmlv.jpg","profesor_saham","in","","0","0","0","https://x.com/undefined/status/1892376113285910826","1253672024121040896",
"1892363450338128347","Thu Feb 20 00:49:58 +0000 2025","0","@RahmahSeikha Pegang kendali investasi dengan pendekatan efisien dan transparan di Danantara","1892376112946192879","","RahmahSeikha","in","","0","0","0","https://x.com/undefined/status/1892376112946192879","1717474088212676608",
"1892376098454769830","Thu Feb 20 00:49:55 +0000 2025","16930","Prabowo bukan korban pemborosan anggaran demi citra politik Jokowi. Dia bagian dari itu. Proyek food estatenya di Kalteng mangkrak. Operasi militer di Papua terus menguras anggaran. Semua tanpa pertanggungjawaban publik. Seperti Amerika bangkrut di Vietnam. Sekarang Danantara.","1892376098454769830","","","in","","78","149","7163","https://x.com/undefined/status/1892376098454769830","159919812",
